0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.24606537818908691,0.6509720087051392,1.3846387219018652e-06,0.4059849977493286,0.6367934942245483,0.02012517675757408,0.5350175499916077,0.5850546956062317,0.016733456403017044,0.6539455652236938,0.5672794580459595,-0.006126075051724911,0.7607889175415039,0.5571416616439819,-0.02898845449090004,0.41927018761634827,0.399074524641037,0.086113840341568,0.5694775581359863,0.37496325373649597,0.05404219403862953,0.6955534815788269,0.3723166584968567,0.00955891888588667,0.7910298109054565,0.3760707676410675,-0.021185457706451416,0.39291542768478394,0.3773951232433319,0.04189370945096016,0.5762380361557007,0.3533547520637512,0.016673220321536064,0.7093158960342407,0.35029762983322144,-0.0182554442435503,0.8171582221984863,0.35496458411216736,-0.043766334652900696,0.3823452591896057,0.3708946704864502,-0.011093944311141968,0.5707300305366516,0.3403715193271637,-0.03382110968232155,0.6992794275283813,0.33865490555763245,-0.04817905277013779,0.7973655462265015,0.3431021273136139,-0.057268816977739334,0.3874368667602539,0.3817196190357208,-0.06772927939891815,0.5427955985069275,0.33514854311943054,-0.08288239687681198,0.6477513313293457,0.3289497494697571,-0.07934985309839249,0.732494592666626,0.3340378999710083,-0.07506092637777328,C
0.24606537818908691,0.6509720087051392,1.3846387219018652e-06,0.4059849977493286,0.6367934942245483,0.02012517675757408,0.5350175499916077,0.5850546956062317,0.016733456403017044,0.6539455652236938,0.5672794580459595,-0.006126075051724911,0.7607889175415039,0.5571416616439819,-0.02898845449090004,0.41927018761634827,0.399074524641037,0.086113840341568,0.5694775581359863,0.37496325373649597,0.05404219403862953,0.6955534815788269,0.3723166584968567,0.00955891888588667,0.7910298109054565,0.3760707676410675,-0.021185457706451416,0.39291542768478394,0.3773951232433319,0.04189370945096016,0.5762380361557007,0.3533547520637512,0.016673220321536064,0.7093158960342407,0.35029762983322144,-0.0182554442435503,0.8171582221984863,0.35496458411216736,-0.043766334652900696,0.3823452591896057,0.3708946704864502,-0.011093944311141968,0.5707300305366516,0.3403715193271637,-0.03382110968232155,0.6992794275283813,0.33865490555763245,-0.04817905277013779,0.7973655462265015,0.3431021273136139,-0.057268816977739334,0.3874368667602539,0.3817196190357208,-0.06772927939891815,0.5427955985069275,0.33514854311943054,-0.08288239687681198,0.6477513313293457,0.3289497494697571,-0.07934985309839249,0.732494592666626,0.3340378999710083,-0.07506092637777328,C
0.24581050872802734,0.640755832195282,1.481611434428487e-06,0.40111279487609863,0.6316622495651245,-0.008985157124698162,0.5306780934333801,0.5844948291778564,-0.026216236874461174,0.6484225392341614,0.5639891028404236,-0.0558495931327343,0.7563958764076233,0.5510671734809875,-0.08363543450832367,0.42914119362831116,0.39991626143455505,0.04751553386449814,0.572555422782898,0.3764594793319702,0.007231197319924831,0.6934884786605835,0.36948123574256897,-0.03803156688809395,0.7838559150695801,0.3714997172355652,-0.06860988587141037,0.39814862608909607,0.3752816319465637,0.018572833389043808,0.5801640748977661,0.3543938994407654,-0.012821048498153687,0.7030245065689087,0.35085445642471313,-0.043009478598833084,0.8039559125900269,0.34940627217292786,-0.06389681994915009,0.3821440041065216,0.3688099980354309,-0.02069823071360588,0.5682773590087891,0.34084099531173706,-0.05144160985946655,0.6929444074630737,0.3345803916454315,-0.062040600925683975,0.79123854637146,0.33436572551727295,-0.06647403538227081,0.3794771432876587,0.3828038275241852,-0.06529850512742996,0.5372872352600098,0.33960065245628357,-0.08837465941905975,0.6440984010696411,0.33154934644699097,-0.08574899286031723,0.7313257455825806,0.3353668451309204,-0.08006568253040314,C
0.23418134450912476,0.645749568939209,1.1667798389680684e-06,0.40210235118865967,0.6282047033309937,0.022940948605537415,0.5291837453842163,0.5769784450531006,0.02447195164859295,0.6444823741912842,0.5557603240013123,0.004341829102486372,0.7565792798995972,0.5426366329193115,-0.016208600252866745,0.4484350085258484,0.41174790263175964,0.1063985824584961,0.5836305618286133,0.37893784046173096,0.07691094279289246,0.7017303705215454,0.37032419443130493,0.03308059647679329,0.7939004302024841,0.3677913248538971,0.0015067900530993938,0.42174649238586426,0.38496819138526917,0.06067797541618347,0.5864971876144409,0.3530098497867584,0.03450394421815872,0.7113081812858582,0.34653109312057495,-0.004161082208156586,0.8145836591720581,0.34888210892677307,-0.03195880725979805,0.4011242389678955,0.37200865149497986,0.004486208315938711,0.5744574069976807,0.33740273118019104,-0.0226167980581522,0.6979979276657104,0.33523523807525635,-0.0439138263463974,0.7965443134307861,0.3408953547477722,-0.0572180300951004,0.389589786529541,0.37551823258399963,-0.0547667071223259,0.5404889583587646,0.3359035849571228,-0.07628276199102402,0.6437099575996399,0.3323638439178467,-0.08033984899520874,0.7317104339599609,0.3387536406517029,-0.08134796470403671,C
0.2285839319229126,0.6607475280761719,1.0148795581699233e-06,0.3981705904006958,0.6433224081993103,0.03661048784852028,0.531287431716919,0.583329975605011,0.04914470389485359,0.6451435089111328,0.558110773563385,0.03984342887997627,0.7543848752975464,0.5540659427642822,0.030920056626200676,0.4379867911338806,0.4114534854888916,0.118266761302948,0.5738513469696045,0.3814198076725006,0.09490728378295898,0.6885362863540649,0.37492895126342773,0.05531869828701019,0.7780490517616272,0.374385267496109,0.026011351495981216,0.4096362292766571,0.38688623905181885,0.06798925995826721,0.5754497647285461,0.3523315191268921,0.0463235080242157,0.7046698331832886,0.3479110598564148,0.011796588078141212,0.8130359649658203,0.3542378842830658,-0.012729502283036709,0.389909029006958,0.37893712520599365,0.008386939764022827,0.5632218718528748,0.34064337611198425,-0.016520578414201736,0.6939066648483276,0.3394363224506378,-0.03632965683937073,0.7975783944129944,0.34762778878211975,-0.04805579036474228,0.3848628103733063,0.3886118531227112,-0.05310334265232086,0.5379213690757751,0.3442721366882324,-0.07441210001707077,0.6461275815963745,0.3395015597343445,-0.07945802062749863,0.7376057505607605,0.34633636474609375,-0.08103843033313751,C
0.22929111123085022,0.6524486541748047,1.2982716270926176e-06,0.3956359028816223,0.6364574432373047,0.0026115181390196085,0.5225788354873657,0.5868663191795349,-0.013065448962152004,0.6410382986068726,0.5640789270401001,-0.04531058296561241,0.7517073154449463,0.551750898361206,-0.07635113596916199,0.4134938716888428,0.406863272190094,0.053967297077178955,0.5683853030204773,0.3809364140033722,0.008177526295185089,0.6977752447128296,0.3781651258468628,-0.04356382042169571,0.7968007326126099,0.3824182152748108,-0.07901471853256226,0.3847655653953552,0.38234394788742065,0.016766585409641266,0.5776316523551941,0.35726967453956604,-0.02271326817572117,0.7131028175354004,0.3563093841075897,-0.0592045858502388,0.8218945264816284,0.36019936203956604,-0.08431975543498993,0.37196916341781616,0.3739781975746155,-0.030253252014517784,0.5715625286102295,0.3423489034175873,-0.0686073899269104,0.7023943662643433,0.3397948443889618,-0.08645695447921753,0.8023326396942139,0.3455958962440491,-0.09492939710617065,0.3745923638343811,0.3829658329486847,-0.08150289952754974,0.5399454832077026,0.3422185778617859,-0.11095193773508072,0.6504549980163574,0.33816617727279663,-0.11419571191072464,0.7414646744728088,0.34642165899276733,-0.11234567314386368,C
0.22929111123085022,0.6524486541748047,1.2982716270926176e-06,0.3956359028816223,0.6364574432373047,0.0026115181390196085,0.5225788354873657,0.5868663191795349,-0.013065448962152004,0.6410382986068726,0.5640789270401001,-0.04531058296561241,0.7517073154449463,0.551750898361206,-0.07635113596916199,0.4134938716888428,0.406863272190094,0.053967297077178955,0.5683853030204773,0.3809364140033722,0.008177526295185089,0.6977752447128296,0.3781651258468628,-0.04356382042169571,0.7968007326126099,0.3824182152748108,-0.07901471853256226,0.3847655653953552,0.38234394788742065,0.016766585409641266,0.5776316523551941,0.35726967453956604,-0.02271326817572117,0.7131028175354004,0.3563093841075897,-0.0592045858502388,0.8218945264816284,0.36019936203956604,-0.08431975543498993,0.37196916341781616,0.3739781975746155,-0.030253252014517784,0.5715625286102295,0.3423489034175873,-0.0686073899269104,0.7023943662643433,0.3397948443889618,-0.08645695447921753,0.8023326396942139,0.3455958962440491,-0.09492939710617065,0.3745923638343811,0.3829658329486847,-0.08150289952754974,0.5399454832077026,0.3422185778617859,-0.11095193773508072,0.6504549980163574,0.33816617727279663,-0.11419571191072464,0.7414646744728088,0.34642165899276733,-0.11234567314386368,C
0.24767401814460754,0.6297133564949036,1.1973590972047532e-06,0.40751591324806213,0.6126445531845093,0.01769162341952324,0.5312634706497192,0.5663187503814697,0.016673250123858452,0.646956205368042,0.5461761355400085,-0.003070348408073187,0.7552468776702881,0.534201443195343,-0.02276182547211647,0.43167030811309814,0.4001220464706421,0.09668342024087906,0.5740849375724792,0.375556617975235,0.06659577041864395,0.691879391670227,0.36926084756851196,0.023294435814023018,0.7786900997161865,0.36662429571151733,-0.006537293549627066,0.4086006283760071,0.37307819724082947,0.05566384270787239,0.5801218152046204,0.3442213833332062,0.0330498106777668,0.7061834335327148,0.3359655439853668,-0.0009106117649935186,0.8087236881256104,0.3365112543106079,-0.02561669982969761,0.39293885231018066,0.35930272936820984,0.0043207504786551,0.5651026964187622,0.3228205442428589,-0.01913190819323063,0.689424991607666,0.3160229027271271,-0.03503783792257309,0.7887018918991089,0.3175891637802124,-0.044505562633275986,0.3864479064941406,0.3613021671772003,-0.05050002783536911,0.5290675163269043,0.31480658054351807,-0.06707705557346344,0.6271482110023499,0.30634433031082153,-0.06529469043016434,0.7089354991912842,0.309480220079422,-0.06213431805372238,C
0.23315416276454926,0.6486390829086304,1.4087486306380015e-06,0.3986038863658905,0.6333170533180237,0.0261214766651392,0.5236892104148865,0.5887196660041809,0.02438722364604473,0.6467947959899902,0.5694683194160461,0.0016189137240871787,0.7563498616218567,0.5538653135299683,-0.021321505308151245,0.4008775055408478,0.4071962535381317,0.10323502123355865,0.558190107345581,0.38539111614227295,0.08041009306907654,0.6852837204933167,0.383523166179657,0.04069409519433975,0.778813362121582,0.386480450630188,0.011585352942347527,0.37981143593788147,0.38257962465286255,0.05895020067691803,0.5733140110969543,0.3592763841152191,0.04282454773783684,0.7063518762588501,0.35832202434539795,0.011488041840493679,0.8112812042236328,0.36277085542678833,-0.013264677487313747,0.37345826625823975,0.37575435638427734,0.00578025309368968,0.569730818271637,0.34448304772377014,-0.009865673258900642,0.7020514011383057,0.3432827889919281,-0.023798983544111252,0.8009620904922485,0.34939539432525635,-0.034459467977285385,0.3826938569545746,0.3865591585636139,-0.050294164568185806,0.5458953380584717,0.34184950590133667,-0.06122839078307152,0.6554316282272339,0.3357999622821808,-0.05846056714653969,0.7430737614631653,0.3419225811958313,-0.056086644530296326,C
0.23415648937225342,0.6496725678443909,1.4093419622440706e-06,0.4043552875518799,0.6290600299835205,0.021110987290740013,0.5280088186264038,0.5836679935455322,0.016850220039486885,0.6476939916610718,0.5694217681884766,-0.007584626320749521,0.7562777996063232,0.5537906885147095,-0.031641293317079544,0.3978789150714874,0.40416550636291504,0.08975225687026978,0.5606775283813477,0.3829939663410187,0.05527805536985397,0.6897672414779663,0.3800942003726959,0.008583661168813705,0.7898861169815063,0.38241511583328247,-0.024446822702884674,0.3764227330684662,0.38059577345848083,0.044345349073410034,0.5710272789001465,0.35789501667022705,0.01519798208028078,0.7042557001113892,0.35217010974884033,-0.02311518043279648,0.8141558170318604,0.355657160282135,-0.05119830369949341,0.37107837200164795,0.3740348219871521,-0.010305916890501976,0.5666956901550293,0.34401044249534607,-0.03660142421722412,0.6944702863693237,0.338750422000885,-0.05421643331646919,0.7946462631225586,0.340831458568573,-0.06552273035049438,0.3821249306201935,0.3852439224720001,-0.06839551031589508,0.5368794202804565,0.34060874581336975,-0.08663934469223022,0.6403020024299622,0.33060359954833984,-0.08696829527616501,0.7276608943939209,0.33327561616897583,-0.08575397729873657,C
0.25437140464782715,0.65492844581604,1.2489059599829488e-06,0.4055004119873047,0.6411325931549072,0.016440220177173615,0.5324379205703735,0.5895493626594543,0.019918063655495644,0.6468187570571899,0.566106379032135,0.0055887410417199135,0.7548393607139587,0.5563276410102844,-0.007328799460083246,0.4363098442554474,0.42606452107429504,0.09951519966125488,0.5734668970108032,0.39590251445770264,0.07013795524835587,0.6912107467651367,0.3892437517642975,0.028389407321810722,0.77951979637146,0.38702261447906494,0.000505292322486639,0.4129503071308136,0.40006738901138306,0.06120677292346954,0.5787298679351807,0.367561012506485,0.03885079547762871,0.705780029296875,0.36072081327438354,0.006283989641815424,0.8119568228721619,0.36292725801467896,-0.016807664185762405,0.3962250053882599,0.38792645931243896,0.011869455687701702,0.5701496601104736,0.3522731065750122,-0.013965491205453873,0.6988803148269653,0.34605059027671814,-0.031089434400200844,0.8017789721488953,0.3504294753074646,-0.04006784036755562,0.38929975032806396,0.38979172706604004,-0.04069623351097107,0.5420780777931213,0.34798774123191833,-0.06039786711335182,0.6487200260162354,0.3403845429420471,-0.061949945986270905,0.7376302480697632,0.34548139572143555,-0.06037720665335655,C
0.22563904523849487,0.662436842918396,1.002180624709581e-06,0.4018382430076599,0.6424579620361328,0.054823137819767,0.5295916199684143,0.5873059034347534,0.07396300137042999,0.6429903507232666,0.5662547945976257,0.06758542358875275,0.7462072372436523,0.5636417865753174,0.06070922315120697,0.41422945261001587,0.40597185492515564,0.13780833780765533,0.562355637550354,0.37736549973487854,0.12169864773750305,0.6845829486846924,0.37271127104759216,0.08649639040231705,0.7763973474502563,0.3745437264442444,0.05917749181389809,0.3880230784416199,0.38039714097976685,0.08007949590682983,0.5692046284675598,0.34834325313568115,0.06323612481355667,0.7032626271247864,0.34842392802238464,0.0297201219946146,0.8103530406951904,0.35746580362319946,0.005055625922977924,0.37660640478134155,0.374268114566803,0.014580289833247662,0.5599099397659302,0.33552658557891846,-0.006686353124678135,0.6957317590713501,0.3388310670852661,-0.025778833776712418,0.7990306615829468,0.3494293689727783,-0.03800865262746811,0.38409632444381714,0.38691478967666626,-0.05103272199630737,0.5404037833213806,0.34293559193611145,-0.06927233189344406,0.6485207676887512,0.34193092584609985,-0.07288552820682526,0.7375174760818481,0.35219722986221313,-0.07446350902318954,C
0.2457379400730133,0.6635262966156006,1.2576789458762505e-06,0.4024588167667389,0.645492672920227,0.022004222497344017,0.5311415791511536,0.5913179516792297,0.02774086594581604,0.647506058216095,0.5694519281387329,0.01444681454449892,0.7532301545143127,0.5572896003723145,0.0034698140807449818,0.41368383169174194,0.41538798809051514,0.10501184314489365,0.5593085885047913,0.3849172294139862,0.0771721675992012,0.6809229254722595,0.3792290687561035,0.036443259567022324,0.7723788022994995,0.37913811206817627,0.00884257536381483,0.3896182179450989,0.3912506699562073,0.06341946870088577,0.5617085099220276,0.3580123782157898,0.03960490971803665,0.692020833492279,0.35342881083488464,0.006300601176917553,0.7993589639663696,0.3588300943374634,-0.016913745552301407,0.38019895553588867,0.38405296206474304,0.011535495519638062,0.5585906505584717,0.34767499566078186,-0.015896903350949287,0.6888891458511353,0.3448123335838318,-0.03373865410685539,0.7901225090026855,0.35224875807762146,-0.04291241616010666,0.3876313269138336,0.39220768213272095,-0.04325972497463226,0.5409268140792847,0.3485204577445984,-0.06452257931232452,0.6453971862792969,0.3437875509262085,-0.06673421710729599,0.7308927774429321,0.3525896668434143,-0.06527222692966461,C
